,open,high,low,close,volume,value
2019-10-06 09:00:00,103.0,112.0,98.1,101.0,7038083.50173022,732133089.8128449
2019-10-07 09:00:00,102.0,104.0,94.7,102.0,1829793.64662131,179620488.47841543
2019-10-08 09:00:00,102.0,109.0,101.0,108.0,2620945.71901022,272760081.4500437
2019-10-09 09:00:00,109.0,110.0,102.0,105.0,1502241.05001633,159149416.69967332
2019-10-10 09:00:00,106.0,107.0,101.0,105.0,1783371.61643756,184725577.97226134
2019-10-11 09:00:00,104.0,105.0,98.4,100.0,652624.94278957,66191238.53017798
2019-10-12 09:00:00,101.0,107.0,99.4,104.0,314421.84632386,32433625.7912672
2019-10-13 09:00:00,104.0,105.0,99.5,103.0,338028.6811826,34452603.77766136
2019-10-14 09:00:00,103.0,103.0,100.0,102.0,264033.87232026,26729162.00957223
2019-10-15 09:00:00,102.0,109.0,102.0,104.0,1769661.43007061,188075781.69788513
2019-10-16 09:00:00,105.0,105.0,96.2,101.0,690821.42141755,68926774.0760726
2019-10-17 09:00:00,101.0,104.0,98.8,102.0,365844.65940825,36999082.63810199
2019-10-18 09:00:00,102.0,102.0,96.2,96.6,863648.4247735,84664514.16439076
2019-10-19 09:00:00,97.6,99.2,96.0,97.2,448625.58405295,43446635.83577491
2019-10-20 09:00:00,98.2,101.0,96.8,100.0,255062.26454724,25199175.06018788
2019-10-21 09:00:00,101.0,102.0,99.2,101.0,240335.93373079,24196196.08403839
2019-10-22 09:00:00,102.0,108.0,100.0,105.0,384592.88907493,40056607.25535675
2019-10-23 09:00:00,106.0,117.0,100.0,112.0,6498152.42968871,713064073.9103106
2019-10-24 09:00:00,112.0,116.0,106.0,110.0,1440945.22591729,158497561.3123565
2019-10-25 09:00:00,110.0,116.0,106.0,113.0,1428292.72505608,158425725.39910707
2019-10-26 09:00:00,114.0,115.0,105.0,108.0,1517254.12380653,168514133.76260105
2019-10-27 09:00:00,109.0,114.0,106.0,112.0,727128.3459319,80709529.37539479
2019-10-28 09:00:00,111.0,116.0,111.0,116.0,1081305.0885448,122430447.3237918
2019-10-29 09:00:00,116.0,123.0,113.0,118.0,4201162.20256661,492409977.45917326
2019-10-30 09:00:00,118.0,119.0,107.0,112.0,2678187.08557378,299989591.9683091
2019-10-31 09:00:00,112.0,112.0,106.0,110.0,3983663.08956212,433299583.4603168
2019-11-01 09:00:00,110.0,113.0,108.0,111.0,2825490.04007882,311473725.5544361
2019-11-02 09:00:00,111.0,117.0,108.0,110.0,2782976.87601007,310749010.8299231
2019-11-03 09:00:00,110.0,111.0,108.0,110.0,992904.79464592,108226400.05500828
2019-11-04 09:00:00,110.0,110.0,107.0,109.0,1598629.02918884,173224108.2855097
2019-11-05 09:00:00,109.0,110.0,105.0,109.0,1172575.65678955,126254453.81319118
2019-11-06 09:00:00,109.0,110.0,107.0,109.0,399627.95664108,43130568.55849021
2019-11-07 09:00:00,109.0,109.0,104.0,107.0,387829.39058656,41005879.86234382
2019-11-08 09:00:00,107.0,108.0,98.6,103.0,958453.0594052,97354669.73844695
2019-11-09 09:00:00,102.0,107.0,102.0,105.0,209328.35099533,21923159.10486706
2019-11-10 09:00:00,105.0,106.0,100.0,105.0,965521.44208015,100523083.75537077
2019-11-11 09:00:00,105.0,109.0,100.0,103.0,1793778.66205129,184062116.80230144
2019-11-12 09:00:00,103.0,105.0,101.0,105.0,500537.27817131,51204637.23171699
2019-11-13 09:00:00,105.0,105.0,103.0,105.0,129723.1141656,13450895.0882017
2019-11-14 09:00:00,105.0,105.0,100.0,103.0,324904.54472217,33168919.84221647
2019-11-15 09:00:00,103.0,109.0,100.0,108.0,780618.27569785,81429120.05475436
2019-11-16 09:00:00,108.0,109.0,104.0,105.0,97046.33576189,10186613.23499685
2019-11-17 09:00:00,106.0,106.0,102.0,103.0,475678.67976003,49343591.74723093
2019-11-18 09:00:00,104.0,110.0,102.0,108.0,2408971.63565078,257326591.1283242
2019-11-19 09:00:00,108.0,112.0,103.0,110.0,1028100.17868249,110756503.14924674
2019-11-20 09:00:00,110.0,113.0,102.0,104.0,1070798.55222833,113884679.63481428
2019-11-21 09:00:00,104.0,104.0,92.1,97.1,1015488.21109881,100728949.61064826
2019-11-22 09:00:00,98.4,98.6,81.0,92.7,508778.68541713,45882593.00546551
2019-11-23 09:00:00,92.4,92.4,84.4,89.0,1259837.76060515,109598201.71925732
2019-11-24 09:00:00,89.9,91.2,80.5,80.5,488427.40817163,41208110.72644427
2019-11-25 09:00:00,81.8,88.2,73.7,84.3,1843457.36587528,148959504.86795124
2019-11-26 09:00:00,84.1,87.9,83.2,86.2,292687.14157089,24975274.27852814
2019-11-27 09:00:00,86.2,104.0,81.8,99.9,5159440.97035156,495422079.1645269
2019-11-28 09:00:00,99.9,112.0,96.7,109.0,4423691.62701796,463351938.8370714
2019-11-29 09:00:00,108.0,111.0,96.6,102.0,1918134.94334678,196028256.76277655
2019-11-30 09:00:00,102.0,106.0,89.9,93.0,1208720.26773633,115569869.00365722
2019-12-01 09:00:00,92.9,109.0,91.8,99.7,13068205.83392211,1330040116.7423537
2019-12-02 09:00:00,99.6,108.0,96.0,103.0,12432546.51883379,1271932272.4921703
2019-12-03 09:00:00,102.0,117.0,92.5,97.9,14185258.28490501,1500859428.19241
2019-12-04 09:00:00,97.9,104.0,87.0,91.1,9173489.4444017,893098796.3699754
2019-12-05 09:00:00,91.1,96.2,86.3,91.1,2383074.96684252,215595132.47092357
2019-12-06 09:00:00,91.9,92.5,89.7,91.2,974673.39952319,88973468.2171688
2019-12-07 09:00:00,92.2,92.5,88.7,90.8,426343.26148629,38434491.09306212
2019-12-08 09:00:00,90.8,94.3,88.1,93.8,618073.49071726,56225332.70588529
2019-12-09 09:00:00,93.5,97.1,90.6,95.9,1142492.72260583,109029586.57839094
2019-12-10 09:00:00,95.9,95.9,86.3,88.3,1044909.14356389,95205131.22195268
2019-12-11 09:00:00,88.3,94.7,88.1,94.0,803925.29734635,74064885.75940564
2019-12-12 09:00:00,94.1,95.4,90.4,95.0,280630.93381959,26189875.15399668
2019-12-13 09:00:00,95.0,102.0,93.1,101.0,2194794.96093404,217180697.74395898
2019-12-14 09:00:00,100.0,102.0,90.7,93.5,624486.19402423,59716138.2429378
2019-12-15 09:00:00,93.4,107.0,91.1,105.0,2124695.56655707,211538072.0495684
2019-12-16 09:00:00,104.0,105.0,96.9,98.4,1477103.4454008,150174727.40060833
2019-12-17 09:00:00,98.5,102.0,96.4,97.3,607133.69571212,59884333.93286904
2019-12-18 09:00:00,96.6,108.0,95.0,105.0,1209876.21121463,124009327.48084266
2019-12-19 09:00:00,106.0,114.0,105.0,109.0,659799.14917589,71832774.60977192
2019-12-20 09:00:00,109.0,112.0,108.0,111.0,423846.72072543,46625501.59513361
2019-12-21 09:00:00,111.0,112.0,105.0,108.0,193313.90061102,21080800.64993295
2019-12-22 09:00:00,108.0,110.0,106.0,106.0,132142.98579555,14232763.90451468
2019-12-23 09:00:00,106.0,107.0,98.7,99.9,385106.55372567,39131777.63349241
2019-12-24 09:00:00,100.0,100.0,98.7,99.1,182894.45210086,18121897.5735071
2019-12-25 09:00:00,98.8,102.0,98.8,98.9,223602.81385741,22231916.72583974
2019-12-26 09:00:00,98.9,114.0,98.6,101.0,11636376.47430489,1224666957.319387
2019-12-27 09:00:00,102.0,102.0,97.0,98.8,1036870.36628488,103339084.63145243
2019-12-28 09:00:00,98.8,99.1,96.2,99.0,716438.51600787,70049077.83070232
2019-12-29 09:00:00,98.9,101.0,97.9,98.2,287164.27710247,28456259.7739649
2019-12-30 09:00:00,99.1,103.0,96.0,101.0,925449.83554739,91389100.43246157
2019-12-31 09:00:00,101.0,103.0,98.9,99.4,347533.98130482,35058912.98587003
2020-01-01 09:00:00,98.4,101.0,98.0,98.4,77499.24720377,7650964.93273729
2020-01-02 09:00:00,98.3,101.0,95.1,95.4,283936.80723813,27623239.22970264
2020-01-03 09:00:00,95.4,99.3,92.2,99.3,447688.51939741,42851847.3015121
2020-01-04 09:00:00,99.3,103.0,97.4,102.0,313587.06519584,31343727.27745005
2020-01-05 09:00:00,100.0,103.0,99.9,101.0,114231.17457252,11528754.34055047
2020-01-06 09:00:00,101.0,108.0,101.0,105.0,240462.59458238,24997636.7544478
2020-01-07 09:00:00,106.0,108.0,102.0,105.0,253157.07814327,26623881.84077696
2020-01-08 09:00:00,105.0,106.0,102.0,104.0,80181.21489081,8341227.22136047
2020-01-09 09:00:00,102.0,106.0,101.0,102.0,199540.04258428,20702443.09806652
2020-01-10 09:00:00,104.0,105.0,100.0,101.0,123225.79036444,12617475.12122167
2020-01-11 09:00:00,101.0,104.0,101.0,104.0,68012.93111144,6980889.10621628
2020-01-12 09:00:00,102.0,105.0,102.0,103.0,38559.71299248,3963331.84748019
2020-01-13 09:00:00,105.0,108.0,102.0,105.0,200832.42390246,21010159.51791846
2020-01-14 09:00:00,106.0,112.0,105.0,110.0,1409701.20861293,153306561.81151727
2020-01-15 09:00:00,110.0,116.0,107.0,112.0,866368.90035045,96918723.29459725
2020-01-16 09:00:00,112.0,115.0,107.0,114.0,882199.19634936,98703635.18296659
2020-01-17 09:00:00,114.0,118.0,110.0,118.0,943499.18615607,108065292.18204613
2020-01-18 09:00:00,117.0,118.0,111.0,117.0,352573.00001209,40430063.99029582
2020-01-19 09:00:00,116.0,117.0,106.0,117.0,622286.1908928,70072009.57949889
2020-01-20 09:00:00,117.0,119.0,112.0,118.0,894203.56959577,103978616.83638401
2020-01-21 09:00:00,118.0,122.0,115.0,122.0,1118020.87375718,133123478.48957632
2020-01-22 09:00:00,122.0,132.0,120.0,132.0,2171661.62231708,274892730.6248744
2020-01-23 09:00:00,131.0,133.0,120.0,125.0,1733248.176437,214824053.33549222
2020-01-24 09:00:00,125.0,129.0,116.0,123.0,1946253.73225182,234243459.60128
2020-01-25 09:00:00,122.0,122.0,116.0,120.0,1273907.56032698,151691717.18347254
2020-01-26 09:00:00,119.0,121.0,117.0,119.0,803547.67049402,95285010.48709114
2020-01-27 09:00:00,119.0,123.0,117.0,119.0,1949834.3106884,232574442.97434375
2020-01-28 09:00:00,119.0,123.0,117.0,120.0,1851580.37401997,220437641.7362942
2020-01-29 09:00:00,120.0,122.0,117.0,119.0,1223588.1149406,145750107.9235752
2020-01-30 09:00:00,119.0,119.0,114.0,118.0,1167606.96352899,135382866.07684502
2020-01-31 09:00:00,118.0,124.0,116.0,120.0,2953265.67388534,354166394.8732565
2020-02-01 09:00:00,119.0,123.0,117.0,120.0,1022699.87867454,123081833.6338251
2020-02-02 09:00:00,120.0,122.0,117.0,121.0,1384356.83058252,165117265.62192854
2020-02-03 09:00:00,121.0,127.0,120.0,125.0,1459366.95500134,177998554.55762357
2020-02-04 09:00:00,125.0,151.0,122.0,145.0,28532209.92340297,3919230888.503256
2020-02-05 09:00:00,145.0,150.0,133.0,140.0,10952337.33910873,1543905747.6631007
2020-02-06 09:00:00,140.0,142.0,133.0,141.0,5127386.58369385,704121550.4062277
2020-02-07 09:00:00,141.0,142.0,135.0,142.0,2589066.55730051,358605869.77491564
2020-02-08 09:00:00,142.0,142.0,131.0,136.0,2587247.77450002,350284158.6721868
2020-02-09 09:00:00,136.0,139.0,133.0,138.0,1918045.63814614,260079915.3899422
2020-02-10 09:00:00,138.0,143.0,132.0,143.0,1818258.99311104,248695155.16390306
2020-02-11 09:00:00,143.0,144.0,134.0,143.0,1915679.36688462,266821213.4809986
2020-02-12 09:00:00,143.0,159.0,142.0,151.0,14107270.78369147,2129746833.42684
2020-02-13 09:00:00,150.0,445.0,147.0,256.0,146180689.6772937,43382125234.98413
2020-02-14 09:00:00,258.0,287.0,207.0,225.0,66522960.80018306,15695373029.714174
2020-02-15 09:00:00,225.0,244.0,180.0,196.0,36190086.8435238,7945791288.5265255
2020-02-16 09:00:00,196.0,196.0,155.0,177.0,9713779.95499535,1745003707.0327477
2020-02-17 09:00:00,178.0,228.0,161.0,186.0,38796990.68265475,7405101491.200208
2020-02-18 09:00:00,187.0,220.0,176.0,193.0,21923440.84816695,4261010598.844401
2020-02-19 09:00:00,192.0,213.0,188.0,191.0,15491229.76456941,3083581819.5826225
2020-02-20 09:00:00,190.0,204.0,165.0,180.0,10105968.80468771,1874580246.3810203
2020-02-21 09:00:00,179.0,180.0,160.0,169.0,6502396.19377224,1088048662.088162
2020-02-22 09:00:00,168.0,174.0,151.0,158.0,3774863.88808446,601206760.5357745
2020-02-23 09:00:00,158.0,171.0,155.0,168.0,2762676.70680812,456604220.24756265
2020-02-24 09:00:00,168.0,182.0,160.0,180.0,4009620.83420013,688601024.861621
2020-02-25 09:00:00,180.0,181.0,159.0,162.0,3025180.64242244,511086589.1483946
2020-02-26 09:00:00,162.0,166.0,136.0,143.0,2607189.49037062,384341979.72173494
2020-02-27 09:00:00,143.0,164.0,129.0,157.0,5311430.02093874,798395051.2658209
2020-02-28 09:00:00,157.0,171.0,140.0,166.0,8660302.86915034,1371700587.4638305
2020-02-29 09:00:00,165.0,168.0,156.0,163.0,2327533.15543818,374641190.46100724
2020-03-01 09:00:00,163.0,165.0,149.0,153.0,3090973.73975798,479200685.4769111
2020-03-02 09:00:00,152.0,159.0,148.0,158.0,3300132.43445175,505210796.6221078
2020-03-03 09:00:00,158.0,158.0,150.0,156.0,3320560.79356103,512858115.78514725
2020-03-04 09:00:00,156.0,159.0,150.0,157.0,4948093.91267733,764137703.914664
2020-03-05 09:00:00,157.0,173.0,154.0,170.0,9040987.33681611,1486640906.2802966
2020-03-06 09:00:00,168.0,171.0,158.0,161.0,9738772.71246799,1607148519.1254814
2020-03-07 09:00:00,161.0,177.0,159.0,163.0,16877205.94266077,2843508750.4926167
2020-03-08 09:00:00,164.0,169.0,134.0,137.0,12127242.27600393,1850330390.0386157
2020-03-09 09:00:00,136.0,143.0,124.0,134.0,6329643.71374936,852754278.1396153
2020-03-10 09:00:00,135.0,137.0,128.0,135.0,3602172.66658856,475039263.73313123
2020-03-11 09:00:00,134.0,134.0,111.0,120.0,14598560.32476958,1809326223.5852404
2020-03-12 09:00:00,120.0,120.0,62.9,68.0,17117350.22380753,1539926673.6258986
2020-03-13 09:00:00,68.1,83.4,49.8,80.0,7618774.72537013,539792678.8951128
2020-03-14 09:00:00,80.0,85.4,71.6,81.4,7372386.30260286,589869143.9758409
2020-03-15 09:00:00,81.1,87.9,77.5,79.7,7637239.0413379,633350435.3623427
2020-03-16 09:00:00,79.7,79.8,64.2,67.1,7076463.55368614,496353135.1695995
2020-03-17 09:00:00,67.5,76.4,66.5,72.7,5085206.35014107,365099578.88379097
2020-03-18 09:00:00,72.6,73.0,67.0,70.8,2105614.51081516,147393070.01909852
2020-03-19 09:00:00,71.0,95.1,70.2,81.5,14721608.428183,1191957052.6903825
2020-03-20 09:00:00,81.5,106.0,80.6,90.5,40430929.45616479,3853372772.184754
2020-03-21 09:00:00,90.5,108.0,87.8,91.4,37947735.31289319,3683762059.7266197
2020-03-22 09:00:00,91.4,92.5,77.8,80.2,8317765.11827741,727792841.7189672
2020-03-23 09:00:00,80.2,89.3,78.9,86.2,5049305.58484689,422982507.14411277
2020-03-24 09:00:00,87.1,95.0,81.8,87.9,9167295.3486739,784539412.1600169
2020-03-25 09:00:00,88.0,89.6,83.1,86.0,2570772.81600389,222299169.14973435
2020-03-26 09:00:00,86.0,91.3,85.1,89.2,5874820.61547564,517199756.73814255
2020-03-27 09:00:00,89.2,97.3,87.5,88.7,18533485.43702233,1726987858.3264086
2020-03-28 09:00:00,88.7,89.0,81.8,85.9,5063964.78732496,431648764.1401911
2020-03-29 09:00:00,85.9,87.1,80.0,80.0,2039243.24536528,171866996.035257
2020-03-30 09:00:00,81.3,90.1,79.9,89.0,3481061.17512675,300897948.91002744
2020-03-31 09:00:00,89.0,91.5,86.5,89.9,3458712.72746989,307439670.6128
2020-04-01 09:00:00,89.9,90.3,85.3,90.0,1373481.80545429,120083628.13458346
2020-04-02 09:00:00,90.0,94.8,87.5,93.5,3824036.002359,348974008.7482217
2020-04-03 09:00:00,93.5,97.0,89.7,92.0,5528311.63664529,517326321.69525754
2020-04-04 09:00:00,92.2,94.5,91.2,94.4,1012551.11403224,94092154.23798443
2020-04-05 09:00:00,94.4,99.9,94.4,97.7,4511643.38880483,439001857.8924318
2020-04-06 09:00:00,97.0,105.0,95.9,105.0,2864912.91819164,285144953.3270937
2020-04-07 09:00:00,104.0,111.0,101.0,103.0,10618073.21552222,1124297310.5201974
2020-04-08 09:00:00,102.0,106.0,100.0,105.0,3296602.56744228,340920411.92884934
2020-04-09 09:00:00,105.0,106.0,101.0,106.0,1416835.90779885,147679488.29626364
2020-04-10 09:00:00,105.0,106.0,94.4,97.1,3450450.93565681,342593935.81732386
2020-04-11 09:00:00,97.1,101.0,95.0,96.9,680287.69664166,66277796.04175476
2020-04-12 09:00:00,97.1,101.0,95.2,97.0,1021851.1720177,99911730.39908773
2020-04-13 09:00:00,97.0,97.1,93.2,94.4,596274.72241887,56296746.44204402
2020-04-14 09:00:00,97.2,98.2,93.6,95.1,1464222.59936227,140203397.04906064
2020-04-15 09:00:00,94.6,95.3,91.2,91.2,719708.54834692,67301455.45990302
2020-04-16 09:00:00,91.3,96.2,87.6,94.5,1244501.33876967,115379881.01516882
2020-04-17 09:00:00,94.6,95.2,93.8,95.0,386980.86689807,36504095.10695678
2020-04-18 09:00:00,94.6,97.8,93.5,97.8,1070350.28062881,101597857.13460185
2020-04-19 09:00:00,97.8,101.0,95.3,100.0,1399271.55649497,137183772.7597613
2020-04-20 09:00:00,100.0,108.0,99.4,102.0,5971933.36472507,617018142.3582261
2020-04-21 09:00:00,102.0,107.0,101.0,106.0,2658172.06926989,275580076.83905256
2020-04-22 09:00:00,106.0,114.0,104.0,111.0,3461900.20391364,375487823.85650605
2020-04-23 09:00:00,111.0,126.0,109.0,122.0,6403616.10744378,754568445.874985
2020-04-24 09:00:00,122.0,126.0,118.0,123.0,4036665.17516105,492010329.0249468
2020-04-25 09:00:00,123.0,133.0,121.0,130.0,5319244.12226815,677648493.8582783
2020-04-26 09:00:00,130.0,142.0,129.0,136.0,9248757.46697013,1259025872.8800924
2020-04-27 09:00:00,137.0,141.0,123.0,131.0,6129620.99725553,805413018.3114347
2020-04-28 09:00:00,131.0,134.0,126.0,133.0,1756888.0567975,227329919.238731
2020-04-29 09:00:00,132.0,142.0,131.0,139.0,2284151.29422644,310088778.7418168
2020-04-30 09:00:00,140.0,152.0,131.0,147.0,4375855.80986928,631063285.5545139
2020-05-01 09:00:00,147.0,157.0,146.0,155.0,2424692.75844996,368942595.5399686
2020-05-02 09:00:00,156.0,172.0,153.0,169.0,7811901.87906658,1285218345.0419915
2020-05-03 09:00:00,170.0,179.0,164.0,176.0,5672452.86518582,976725546.9289054
2020-05-04 09:00:00,177.0,179.0,160.0,179.0,4419439.24501263,744105576.6579139
2020-05-05 09:00:00,179.0,197.0,177.0,190.0,10833490.50753869,2019052568.5268133
2020-05-06 09:00:00,188.0,192.0,178.0,190.0,5940550.05256807,1096159767.8360014
2020-05-07 09:00:00,190.0,207.0,181.0,197.0,4815237.05356732,925240077.919016
2020-05-08 09:00:00,197.0,205.0,191.0,198.0,5397271.15495345,1061826486.1777763
2020-05-09 09:00:00,197.0,204.0,189.0,191.0,2509438.90827466,488723095.9736923
2020-05-10 09:00:00,191.0,192.0,159.0,174.0,6620976.72234505,1146419907.5625865
2020-05-11 09:00:00,174.0,182.0,162.0,180.0,4219021.29416835,728346486.6514734
2020-05-12 09:00:00,180.0,226.0,180.0,216.0,21574170.52149454,4435804844.158757
2020-05-13 09:00:00,217.0,221.0,200.0,208.0,9885746.14251881,2068507698.9822633
2020-05-14 09:00:00,208.0,210.0,195.0,202.0,4887140.28095394,984829559.313249
2020-05-15 09:00:00,204.0,238.0,202.0,233.0,13667547.26859119,2972945942.499976
2020-05-16 09:00:00,233.0,240.0,218.0,221.0,6122641.69669771,1403487841.81535
2020-05-17 09:00:00,221.0,235.0,219.0,230.0,3282815.48178415,749498360.4548169
2020-05-18 09:00:00,231.0,233.0,219.0,233.0,2923639.5531152,660169949.8347131
2020-05-19 09:00:00,232.0,281.0,226.0,263.0,10861754.4833948,2782359458.7927055
2020-05-20 09:00:00,263.0,347.0,257.0,337.0,43744309.86902977,12973279019.34726
2020-05-21 09:00:00,337.0,400.0,289.0,324.0,84914702.6281714,30110430502.006786
2020-05-22 09:00:00,325.0,344.0,297.0,326.0,10744238.28791133,3407876775.54921
2020-05-23 09:00:00,326.0,373.0,315.0,369.0,8388481.81550297,2901521508.318848
2020-05-24 09:00:00,369.0,481.0,365.0,417.0,34519063.08912203,14189861720.551542
2020-05-25 09:00:00,417.0,475.0,403.0,429.0,13884333.60354957,6039656034.582613
2020-05-26 09:00:00,433.0,580.0,417.0,500.0,58401197.992925,30573517762.178745
2020-05-27 09:00:00,500.0,721.0,360.0,379.0,85961142.61937314,45207154819.19055
2020-05-28 09:00:00,379.0,423.0,343.0,376.0,40862456.71881957,15953256508.102192
2020-05-29 09:00:00,376.0,408.0,350.0,373.0,30210115.9971925,11668397493.343801
2020-05-30 09:00:00,375.0,381.0,338.0,343.0,10869824.88597328,3895088863.5656323
2020-05-31 09:00:00,343.0,347.0,295.0,300.0,12882396.67050154,4123665390.5647373
2020-06-01 09:00:00,300.0,353.0,296.0,320.0,15346291.04039846,4993958577.696309
2020-06-02 09:00:00,321.0,335.0,290.0,308.0,6746128.7074884,2138452047.455981
2020-06-03 09:00:00,309.0,337.0,299.0,333.0,2951583.5234341,936981236.1751479
2020-06-04 09:00:00,333.0,354.0,323.0,342.0,4616462.94662145,1578767604.0868726
2020-06-05 09:00:00,342.0,368.0,333.0,337.0,4072104.86645472,1434370021.0811458
2020-06-06 09:00:00,336.0,337.0,326.0,326.0,1222921.02737671,404164097.1704299
2020-06-07 09:00:00,326.0,327.0,303.0,318.0,3036256.90843194,960183780.5943224
2020-06-08 09:00:00,318.0,319.0,302.0,305.0,1175008.81687237,363126347.2270796
2020-06-09 09:00:00,305.0,311.0,295.0,302.0,2366436.75203243,716691234.1056743
2020-06-10 09:00:00,302.0,304.0,281.0,285.0,2763782.59981429,808347480.7147657
2020-06-11 09:00:00,285.0,297.0,242.0,244.0,4832946.18301369,1312606790.681179
2020-06-12 09:00:00,244.0,320.0,238.0,303.0,24556829.55694439,7260092990.66409
2020-06-13 09:00:00,303.0,330.0,297.0,304.0,19917365.80956514,6233245284.058665
2020-06-14 09:00:00,303.0,304.0,273.0,279.0,6346317.85183106,1822362867.2158494
2020-06-15 09:00:00,279.0,287.0,254.0,283.0,3799501.63425939,1019501915.3580637
2020-06-16 09:00:00,282.0,286.0,271.0,282.0,1489572.49228815,414268898.3583531
2020-06-17 09:00:00,280.0,288.0,272.0,284.0,2045509.92140565,572678847.8873442
2020-06-18 09:00:00,283.0,284.0,263.0,269.0,1887102.12101945,514333529.03670025
2020-06-19 09:00:00,270.0,293.0,265.0,272.0,10662973.03629061,2935030442.324379
2020-06-20 09:00:00,272.0,275.0,264.0,268.0,2338317.16110721,632392544.5584017
2020-06-21 09:00:00,268.0,272.0,266.0,268.0,905616.32134699,243549446.60607633
2020-06-22 09:00:00,267.0,293.0,264.0,291.0,2676587.94717515,749477851.2637796
2020-06-23 09:00:00,291.0,309.0,287.0,309.0,5679385.34374609,1689815302.7558687
2020-06-24 09:00:00,308.0,315.0,284.0,296.0,3099311.27470778,930152192.5705323
2020-06-25 09:00:00,296.0,297.0,269.0,285.0,1286219.73602275,362175223.7127788
2020-06-26 09:00:00,285.0,285.0,268.0,279.0,1579506.33077119,436981992.49092394
2020-06-27 09:00:00,279.0,281.0,241.0,254.0,1776473.46737583,463877159.144943
2020-06-28 09:00:00,254.0,281.0,253.0,269.0,6582273.36969798,1741766460.1373863
2020-06-29 09:00:00,269.0,280.0,255.0,270.0,2978343.71680677,803825674.6866757
2020-06-30 09:00:00,270.0,274.0,260.0,264.0,1095927.6575122,289836188.3958748
2020-07-01 09:00:00,264.0,271.0,258.0,265.0,570172.85707828,149554311.0516534
2020-07-02 09:00:00,265.0,272.0,258.0,263.0,1568001.59067565,415534847.98999655
2020-07-03 09:00:00,263.0,263.0,257.0,260.0,886504.53798483,230081261.73132676
2020-07-04 09:00:00,259.0,266.0,255.0,265.0,1798005.57996869,463197389.3055836
2020-07-05 09:00:00,267.0,267.0,255.0,257.0,567743.35420994,147328157.44029477
2020-07-06 09:00:00,257.0,276.0,257.0,273.0,1273472.38980625,336882156.5078656
2020-07-07 09:00:00,273.0,306.0,268.0,306.0,2801390.04615499,803355283.1607823
2020-07-08 09:00:00,306.0,314.0,291.0,297.0,2063454.26436385,620472260.8597243
2020-07-09 09:00:00,296.0,297.0,277.0,284.0,1781065.4806696,512511071.72844136
2020-07-10 09:00:00,285.0,289.0,276.0,288.0,770013.65269601,216003420.87342635
2020-07-11 09:00:00,289.0,306.0,289.0,301.0,1727734.57660999,517131189.26321775
2020-07-12 09:00:00,302.0,336.0,301.0,332.0,10008993.9246279,3237385880.692468
2020-07-13 09:00:00,332.0,333.0,281.0,293.0,3571513.01962104,1095504154.414329
2020-07-14 09:00:00,292.0,302.0,279.0,287.0,2893425.05374042,838081066.3022157
2020-07-15 09:00:00,288.0,288.0,278.0,282.0,1879644.67629718,530945794.0710739
2020-07-16 09:00:00,283.0,290.0,263.0,280.0,2279465.45849442,630232343.70099
2020-07-17 09:00:00,280.0,292.0,273.0,288.0,982294.55840649,277088976.6943745
2020-07-18 09:00:00,288.0,299.0,282.0,295.0,1210525.8707108,352949691.27438116
2020-07-19 09:00:00,296.0,298.0,282.0,286.0,1054967.53181444,304358095.9594898
2020-07-20 09:00:00,286.0,289.0,279.0,283.0,939117.84280744,266665052.4070418
2020-07-21 09:00:00,283.0,288.0,276.0,283.0,817271.89756618,231667442.0454703
2020-07-22 09:00:00,285.0,303.0,283.0,303.0,1287836.46604667,378768354.9221734
2020-07-23 09:00:00,303.0,313.0,301.0,305.0,1398742.99191365,429500741.89618313
2020-07-24 09:00:00,304.0,305.0,293.0,299.0,792217.54464684,235338334.67676347
2020-07-25 09:00:00,299.0,312.0,296.0,307.0,812500.79583206,248981692.21457377
2020-07-26 09:00:00,306.0,308.0,292.0,296.0,905713.96913484,273178599.0683748
2020-07-27 09:00:00,296.0,297.0,264.0,282.0,1717311.36565271,480874868.28986365
2020-07-28 09:00:00,283.0,295.0,281.0,294.0,1638297.57904189,472134330.0550455
2020-07-29 09:00:00,294.0,306.0,291.0,293.0,2425243.02189816,725169871.4088182
2020-07-30 09:00:00,293.0,306.0,288.0,304.0,1965644.75821382,582207966.3158591
2020-07-31 09:00:00,304.0,323.0,295.0,320.0,3076989.10540353,958992545.071078
2020-08-01 09:00:00,320.0,383.0,314.0,374.0,10292105.77534835,3590096785.548534
2020-08-02 09:00:00,374.0,383.0,308.0,330.0,7593614.97892601,2641056544.085161
2020-08-03 09:00:00,330.0,351.0,327.0,339.0,1801049.25345853,618195495.6317961
2020-08-04 09:00:00,339.0,404.0,339.0,395.0,6152989.36050454,2321761332.6066117
2020-08-05 09:00:00,395.0,410.0,363.0,371.0,5621707.4425561,2149079838.596124
2020-08-06 09:00:00,369.0,380.0,359.0,374.0,1880214.9442245,693047212.9128913
2020-08-07 09:00:00,375.0,383.0,348.0,366.0,1475039.13192895,544048183.3150172
2020-08-08 09:00:00,365.0,395.0,358.0,387.0,1411721.4593334,528862162.1111362
2020-08-09 09:00:00,387.0,390.0,367.0,381.0,1602198.74394986,604661086.9358151
2020-08-10 09:00:00,381.0,464.0,372.0,438.0,10128373.54651725,4333857797.03645
2020-08-11 09:00:00,438.0,470.0,390.0,425.0,6679431.51426258,2933211111.866567
2020-08-12 09:00:00,426.0,478.0,390.0,478.0,3880472.90390308,1691537074.197038
