,open,high,low,close,volume,value
2019-12-21 09:00:00,29.4,30.8,29.1,30.0,5014496.28416267,150668268.46006155
2019-12-22 09:00:00,30.0,34.0,29.5,30.6,20382389.50396329,651516148.8098612
2019-12-23 09:00:00,30.7,32.4,30.3,31.0,6496774.35689313,203150240.9998618
2019-12-24 09:00:00,31.0,33.1,30.6,32.6,6439527.22001938,207224819.2602025
2019-12-25 09:00:00,32.7,33.3,31.6,32.6,3192771.04476018,103714134.34843703
2019-12-26 09:00:00,32.3,34.3,30.9,33.8,4934518.62967121,158356093.5647915
2019-12-27 09:00:00,33.8,39.4,32.3,34.5,26572670.51759265,961620485.45203
2019-12-28 09:00:00,35.0,35.4,33.6,34.5,5267268.65901958,181574832.7768776
2019-12-29 09:00:00,34.5,35.2,32.9,33.9,4903726.13908595,166273330.59762228
2019-12-30 09:00:00,33.9,34.5,32.4,32.8,4637449.13853699,154176471.88063177
2019-12-31 09:00:00,32.6,32.8,31.0,31.5,5317243.22718245,167618475.87958482
2020-01-01 09:00:00,31.3,31.9,30.6,31.6,894160.64483455,28046850.5320853
2020-01-02 09:00:00,31.6,32.6,30.3,30.7,3356834.89478489,104628355.59787254
2020-01-03 09:00:00,30.7,34.3,29.9,33.3,12191077.22947417,397757036.01369256
2020-01-04 09:00:00,33.3,34.3,32.0,34.3,3175096.08511551,104475598.16993551
2020-01-05 09:00:00,34.3,39.8,34.1,37.0,62257351.88842466,2333331280.1606617
2020-01-06 09:00:00,37.0,38.5,35.8,36.5,18675502.48017067,689343945.0258677
2020-01-07 09:00:00,36.5,37.7,35.7,36.2,7834120.28567751,288356924.7666105
2020-01-08 09:00:00,36.2,36.6,33.7,34.2,5191828.43568758,179196397.83765027
2020-01-09 09:00:00,34.2,37.2,34.1,36.2,7611654.50711938,273310287.27313423
2020-01-10 09:00:00,36.3,36.8,34.4,34.7,7962190.0705022,281746066.4320141
2020-01-11 09:00:00,34.6,35.0,33.7,34.5,2455678.82577029,84086910.53863873
2020-01-12 09:00:00,34.4,34.6,33.7,34.1,1259802.01854816,42817583.69192159
2020-01-13 09:00:00,33.9,34.3,33.7,34.0,1138758.21898293,38582590.96243702
2020-01-14 09:00:00,34.0,39.2,33.4,35.5,41507860.8262909,1516080880.0352101
2020-01-15 09:00:00,35.6,43.6,34.4,43.3,35046130.33954895,1318806341.7646296
2020-01-16 09:00:00,43.5,44.1,39.0,41.4,12490841.78929433,503760043.9069389
2020-01-17 09:00:00,41.4,42.2,38.9,40.4,12592498.71889973,511260622.5881424
2020-01-18 09:00:00,40.4,42.3,38.0,40.0,16514639.81635274,668473818.9511517
2020-01-19 09:00:00,39.8,39.8,36.0,37.3,7870462.71172081,295661319.1485942
2020-01-20 09:00:00,37.1,38.7,36.9,38.5,4102779.91205759,154045733.0960735
2020-01-21 09:00:00,38.6,44.3,37.4,41.1,38791790.09562103,1601442130.3134413
2020-01-22 09:00:00,41.1,48.3,40.6,43.1,45411974.02307696,2009947407.813358
2020-01-23 09:00:00,43.0,48.0,40.2,44.1,13936005.80779593,616346658.4337256
2020-01-24 09:00:00,44.1,44.6,41.5,44.5,2930324.90394099,124922906.21777931
2020-01-25 09:00:00,44.1,44.1,42.3,43.4,1752961.16522068,75778933.87199429
2020-01-26 09:00:00,43.4,44.7,42.6,43.0,1698099.89771065,73679755.14164355
2020-01-27 09:00:00,43.0,44.7,41.7,42.6,3561937.23586657,153139238.06417915
2020-01-28 09:00:00,42.8,46.4,41.6,44.0,13551969.00140299,597494951.526987
2020-01-29 09:00:00,44.1,44.1,42.6,43.7,3314802.45168118,142679937.216417
2020-01-30 09:00:00,43.7,43.9,41.6,43.2,4435633.63986772,187815815.53719237
2020-01-31 09:00:00,43.1,44.2,41.7,43.2,4982909.33877063,212082990.51372215
2020-02-01 09:00:00,43.1,44.0,42.1,43.7,2771710.74239085,120509917.92801416
